smiles,reaction_energy
CCOC1CCN(CC1)c2ncnc(CC)c2C#Cc3ccc(N)nc3,1.270680519390106
CCc1ncnc(N2CCC(O)CC2)c1C#Cc3ccc(N)nc3,1.153732487940788
CCc1ncnc(N2CCCC(CO)C2)c1C#Cc3ccc(N)nc3,1.2273538013219834
CCc1ncnc(N2CCOC(C)(C)C2)c1C#Cc3ccc(N)nc3,1.024809487724304
CCc1ncnc(N2CCN(CC2)C3CC3)c1C#Cc4ccc(N)nc4,1.1227334535598752
CCc1ncnc(N2CC[S+]([O-])CC2)c1C#Cc3ccc(N)nc3,1.044839187169075
CCc1ncnc(N2CCN(CCOC)CC2)c1C#Cc3ccc(N)nc3,1.2857827369093893
CCc1ncnc(N2CCN(C)CC2)c1C#Cc3ccc(N)nc3,1.1346464990615845
CCc1ncnc(N2CCCC2)c1C#Cc3ccc(N)nc3,1.0661556520700453
CCc1ncnc(N2CCC(C)(CC2)OC)c1C#Cc3ccc(N)nc3,1.2737105486154556
CCc1ncnc(N2CCC(O)(CC2)C(C)C)c1C#Cc3ccc(N)nc3,1.3301574443221091
CCc1ncnc(N2CCC(O)C(C)C2)c1C#Cc3ccc(N)nc3,1.2217826889753343
CC(C)C1(O)CCN(CC1)c2ncnc(C)c2C#Cc3ccc(N)nc3,1.2802167022705078
CC1CN(CCC1O)c2ncnc(C)c2C#Cc3ccc(N)nc3,1.1578918736815451
CCc1ncnc(N2CCC(CC2)OC)c1C#Cc3ccc(C)nc3,1.27551672642231
CCOC1CCN(CC1)c2ncnc(CC)c2C#Cc3ccc(C)nc3,1.3294492898583412
CCc1ncnc(N2CCC(O)CC2)c1C#Cc3ccc(C)nc3,1.212937693583965
CCc1ncnc(N2CCCC(CO)C2)c1C#Cc3ccc(C)nc3,1.2860124722242352
CCc1ncnc(N2CCC(CO)CC2)c1C#Cc3ccc(C)nc3,1.2816878752112388
CCc1ncnc(N2CCC(C)(O)CC2)c1C#Cc3ccc(C)nc3,1.2810454832553861
Cc1ncnc(N2CCC(O)(CC2)C3CCCCC3)c1C#Cc4ccc(N)nc4,1.2902755175113678
Cc1ncnc(N2CCN(CC(C)(C)O)CC2)c1C#Cc3ccc(N)nc3,1.2790446187019349
CN1CCC2(CC1)CCN(CC2)c3ncnc(C)c3C#Cc4ccc(N)nc4,1.1179800998568532
CCc1ncnc(N2CCN(CC(C)(C)O)CC2)c1C#Cc3ccc(N)nc3,1.3263173349380493
CCc1ncnc(N2CCC3(CCN(C)CC3)CC2)c1C#Cc4ccc(N)nc4,1.1659987437486645
CCc1ncnc(N2CCC(CC2)OC)c1C#Cc3ccc(NC)nc3,1.2616724181175232
CCc1ncnc(N2CCC(O)CC2)c1C#Cc3ccc(NC)nc3,1.2084949469804762
CCc1ncnc(N2CCCCC2)c1C#Cc3ccc(NC)nc3,1.1796753638505932
CCc1ncnc(N2CCC3(CCCCC3)CC2)c1C#Cc4ccc(N)nc4,1.13929743168354
CCc1ncnc(N2CCN(CC2)C(C)C)c1C#Cc3ccc(N)nc3,1.2626397833704948
CCc1ncnc(N2CCN(CCN3CCOCC3)CC2)c1C#Cc4ccc(N)nc4,1.118581622457504
CCc1ncnc(N2CCN(CC2)C3CCN(C)CC3)c1C#Cc4ccc(N)nc4,1.2677565027952191
CCc1ncnc(N2CCN(CC2)C3CCOCC3)c1C#Cc4ccc(N)nc4,1.053802455997467
CCc1ncnc(N2CCc3cc(OC)c(OC)cc3C2)c1C#Cc4ccc(N)nc4,1.00681929295063
CCc1ncnc(N2CCN(CC(C)O)CC2)c1C#Cc3ccc(N)nc3,1.2846244003057476
CCc1ncnc(N2CCN(CC2)c3ccncc3)c1C#Cc4ccc(N)nc4,1.0165033485889432
CCc1ncnc(N2CCN(Cc3oc(C)c(C)n3)CC2)c1C#Cc4ccc(N)nc4,1.1408531918048856
COc1ccc2N(C3CCN(CC3)C4CCCCC\C=C/4)C(=O)CC(=O)Nc2n1,1.0834845063686371
COc1ccc2NC(=O)CC(=O)N(C3CCN(CC3)C4CCCCC\C=C/4)c2n1,1.190577202427387
COc1cc(N)ccc1C2=Cc3c(C(=O)N2)c(nn3C)C4CCCCC4,1.0231714935064313
CC1(C)OCC(=N[C@](C)(c2cc(Nc3cncc(F)c3)ccc2F)C1(F)F)N,1.0177476346850396
CC1(C)OCC(=N[C@](C)(c2cc(Nc3ccc(OCC(F)(F)F)nc3)ccc2F)C1(F)F)N,1.0063885547161102
CCc1nn2c(C)cc(C)nc2c1Cc3ccc(\C=C\CC4(O)CCNCC4)cc3,1.035910347676277
CCc1nn2c(C)cc(C)nc2c1Cc3ccc(\C=C\C[C@]4(O)CCN[C@@H](C)C4)cc3,1.0948112623929975
CCc1nn2c(C)cc(C)nc2c1Cc3ccc(\C=C\CC4(O)CCN(C[C@@H](O)CO)CC4)cc3,1.1807031662106513
CCc1nn2c(C)cc(C)nc2c1Cc3ccc(\C=C\CN4CCN[C@H](CO)C4)cc3,1.0325596797823904
CCc1nn2c(C)cc(C)nc2c1Cc3ccc(\C=C\CN4CCN[C@@H](C)C4)cc3,1.01394418387413
CCc1nn2c(C)cc(C)nc2c1Cc3ccc(\C=C\CN4CCN[C@H](COC)C4)cc3,1.0836930639266966
CCc1nn2c(C)cc(C)nc2c1Cc3ccc(\C=C\CN4CCN(C)[C@@H](CN(C)C)C4)cc3,1.155097029018402
OP(=O)(O)Oc1ccc(cc1)c2cnc3ccc(NC(=O)NCCCCc4ccccc4)nc3n2,-1.001457382491231
COc1cc(ccc1C(=O)O)c2cnc3ccc(NC(=O)NCCCCc4ccccc4)nc3n2,-1.014787077498436
CC(C)n1cc(C(=O)c2cncc(NC(=O)c3ccnc4ncsc34)c2)c5cncnc15,-1.0053445225954056
C[C@H](Nc1nccc(n1)N2[C@@H](c3ccccc3)C(C)(C)OC2=O)c4ccccc4,1.065338017272949
CC(Nc1nccc(n1)N2CCOC2=O)c3ccccc3,1.071508175289631
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3ccccc3)n2,1.2838431763887406
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@H](C)c3ccccc3)n2,1.2807143176317215
O=C1OC[C@@H](N1c2ccnc(NC3CCCC3)n2)c4ccccc4,1.0931049048900605
O=C1OC[C@@H](N1c2ccnc(NC3CCCCCC3)n2)c4ccccc4,1.1819068306446074
CC[C@H](Nc1nccc(n1)N2[C@H](COC2=O)C(C)C)c3ccccc3,1.3430929667830465
CC[C@@H](Nc1nccc(n1)N2[C@H](COC2=O)C(C)C)c3ccccc3,1.339972158050537
C[C@H](Nc1nccc(n1)N2[C@@H](C)[C@H](OC2=O)c3ccccc3)c4ccccc4,1.001997947502136
O=C1OCCN1c2ccnc(NC3CCCC3)n2,1.2426121893167497
O=C1OC[C@H](Cc2ccccc2)N1c3ccnc(NC4CCCC4)n3,1.172578709936142
O=C1OC[C@@H](Cc2ccccc2)N1c3ccnc(NC4CCCC4)n3,1.1716529571175576
C[C@H](Nc1nccc(n1)N2[C@H](C)[C@@H](OC2=O)c3ccccc3)c4ccccc4,1.0029229572415352
CC(C)[C@@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3ccccc3)n2,1.2827274429917335
CC(C)[C@@H]1COC(=O)N1c2ccnc(N[C@H](C)c3ccccc3)n2,1.2795984603881836
CC(C)[C@@H]1N(C(=O)OC1(C)C)c2ccnc(N[C@@H](C)c3ccccc3)n2,1.400544134008884
CC(C)[C@@H]1N(C(=O)OC1(C)C)c2ccnc(N[C@H](C)c3ccccc3)n2,1.3977118876934047
C[C@@H](Nc1nccc(n1)N2[C@H](C)[C@@H](OC2=O)c3ccccc3)c4ccccc4,1.001826048517227
C[C@@H](Nc1nccc(n1)N2[C@@H](C)[C@H](OC2=O)c3ccccc3)c4ccccc4,1.0007298828721045
C[C@@H](Nc1nccc(n1)N2[C@@H](c3ccccc3)C(C)(C)OC2=O)c4ccccc4,1.0636925922632217
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@H]3CCc4ccccc34)n2,1.1251650563478468
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H]3CCc4ccccc34)n2,1.1241262316465375
CC(C)C[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3ccccc3)n2,1.3468218619823453
CC(C)C[C@H]1COC(=O)N1c2ccnc(N[C@H](C)c3ccccc3)n2,1.344017109596729
CC(C)[C@H]1COC(=O)N1c2ccnc(NC(C)c3ccccn3)n2,1.182572629594803
CC(C)[C@H]1COC(=O)N1c2ccnc(NC(C)c3ccncc3)n2,1.2799839946389198
COc1ccc(cc1)[C@@H](C)Nc2nccc(n2)N3[C@H](COC3=O)C(C)C,1.3688151481747628
COc1ccc(cc1)[C@H](C)Nc2nccc(n2)N3[C@H](COC3=O)C(C)C,1.3711643930196762
CC(C)C[C@@H]1COC(=O)N1c2ccnc(N[C@H](C)c3ccccc3)n2,1.3430262135028839
C[C@H](Nc1nccc(n1)N2[C@@H](Cc3ccccc3)C(C)(C)OC2=O)c4ccccc4,1.1228793447732923
CC(C)C[C@@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3ccccc3)n2,1.346114202904701
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@H](C)c3ccc(C)cc3)n2,1.3227562517881393
C[C@@H](Nc1nccc(n1)N2[C@@H](Cc3ccccc3)C(C)(C)OC2=O)c4ccccc4,1.1213129338502883
COc1ccc(cc1)C2N(C(=O)OC2(C)C)c3ccnc(N[C@@H](C)c4ccccc4)n3,1.1644053342819212
CC(C)[C@H]1COC(=O)N1c2ccnc(NCc3ccccc3)n2,1.2095457847952842
CC(C)[C@H]1COC(=O)N1c2ccnc(NC(C)c3ccc(cc3)N4CCN(C)CC4)n2,1.3560022337794302
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3cc(cc(c3)C(F)(F)F)C(F)(F)F)n2,1.0954852352142335
COc1cccc(c1)[C@@H](C)Nc2nccc(n2)N3[C@H](COC3=O)C(C)C,1.3767149468421933
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3cccc(Br)c3)n2,1.2320431263685223
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3ccc(Br)cc3)n2,1.2044664670228955
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@H](C)c3cccc(Br)c3)n2,1.2291946561574933
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@H](C)c3ccc(Br)cc3)n2,1.202315252780914
COc1cccc(c1)[C@H](C)Nc2nccc(n2)N3[C@H](COC3=O)C(C)C,1.3792052528858183
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3ccc(C)cc3)n2,1.3240232017993927
C[C@H](Nc1nccc(n1)N2[C@H](COC2=O)C(C)(C)C)c3ccccc3,1.3513733458399773
C[C@@H](Nc1nccc(n1)N2[C@H](COC2=O)C(C)(C)C)c3ccccc3,1.3485038217186927
COc1cccc(c1)[C@H](C)Nc2nccc(n2)N3[C@@H](COC3=O)c4ccccc4,1.0330623728513717
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@H](C)c3cccc(c3)C(F)(F)F)n2,1.078492500400543
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@H](C)c3ccc(cc3)C(F)(F)F)n2,1.0632123154163358
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@H](C)c3ccccc3F)n2,1.123707878065109
C[C@H](Nc1nccc(n1)N2C(=O)OC[C@]2(C)c3ccccc3)c4ccccc4,1.0057082657217977
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3ccc(cc3)N4CCOCC4)n2,1.085530698752403
COc1cc(cc(OC)c1Br)[C@H](C)Nc2nccc(n2)N3[C@H](COC3=O)C(C)C,1.2636660995721818
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@H](C)c3ccc(F)cc3)n2,1.135563211083412
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@H](C)c3ccccc3C(F)(F)F)n2,1.0703395594239233
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3ccc(F)cc3)n2,1.1371115404129029
C[C@H](Nc1nccc(n1)N2C(=O)OC[C@@]2(C)c3ccccc3)c4ccccc4,1.0042694167256356
COc1ccccc1[C@H](C)Nc2nccc(n2)N3[C@H](COC3=O)C(C)C,1.382063011586666
COc1cccc(c1)[C@H](C)Nc2nc(C)cc(n2)N3[C@H](COC3=O)C(C)C,1.4247210822343823
CC(C)[C@H]1COC(=O)N1c2cc(C)nc(N[C@@H](C)c3ccccc3)n2,1.3396568447828292
CC(C)[C@H](C)Nc1nccc(n1)N2[C@H](COC2=O)c3ccccc3,1.266201857292652
CC(C)[C@H](C)Nc1nccc(n1)N2[C@@H](c3ccccc3)C(C)(C)OC2=O,1.3996230873584743
O=C1OCCN1c2ccnc(NCC34CC5CC(CC(C5)C3)C4)n2,1.3181942409753797
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3ccc(cc3)C(F)(F)F)n2,1.0647636170625687
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3cccc(Cl)c3)n2,1.231717533838749
CC(Nc1nccc(n1)N2[C@H](c3ccccc3)C(C)(C)OC2=O)c4ccc(cc4)N5CCCCC5,1.2208974339723584
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3ccccc3C(F)(F)F)n2,1.0716192656278607
CC(Nc1nccc(n1)N2C(=O)OCC2(C)C)c3cnn(c3)c4ccccc4,1.0538558338522912
CC(C)[C@H]1COC(=O)N1c2ccnc(NCC34CC5CC(CC(C5)C3)C4)n2,1.442230504775047
C[C@H](Nc1nccc(n1)N2[C@@H](c3ccccc3)C(C)(C)OC2=O)C4CCCCC4,1.3937627933621406
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)C3CCCCC3)n2,1.5759260549068448
CC(COc1ccccc1)Nc2nccc(n2)N3[C@H](COC3=O)C(C)C,1.3796107264280315
C[C@@H](Nc1nccc(n1)N2[C@@H](c3ccccc3)C(C)(C)OC2=O)C4CCCCC4,1.3915988229274747
CC(C)[C@H]1COC(=O)N1c2ccnc(N[C@@H](C)c3ccc(O)cc3)n2,1.3059745514631271
C[C@H](Nc1nccc(n1)N2C(=O)OCC2(C)C)C3CCCCC3,1.5426541889905927
CC(C)[C@H]1COC(=O)N1c2nc(N[C@@H](C)c3ccccc3)ncc2Cl,1.2049568992853166
COc1ccc(cc1OC)C(C)Nc2nccc(n2)N3[C@H](COC3=O)C(C)C,1.428740892934799
C[C@H](Nc1nccc(n1)N2[C@@H](c3ccccc3)C(C)(C)OC2=O)c4ccc(Br)cc4,1.024900762617588
COc1cccc(c1)[C@H](C)Nc2nccc(n2)N3[C@@H](c4ccccc4)C(C)(C)OC3=O,1.1665072576045987
COc1cc(ccc1F)[C@H](C)Nc2nccc(n2)N3[C@H](COC3=O)C(C)C,1.2292300762653348
CC(C)[C@H]1COC(=O)N1c2ccnc(NC(C)c3cccc(c3)N4CCOCC4)n2,1.0880698003292082
CC(Nc1nccc(n1)N2C(=O)OCC2(C)C)c3ccc(cc3)N4CCCCC4,1.3590341207027432
CC(C)[C@H]1COC(=O)N1c2ccnc(NC(C)c3ccc4OCCOc4c3)n2,1.2276826138615609
CC(C)[C@H]1COC(=O)N1c2ccnc(NC(C)c3cccnc3)n2,1.188424130487442
O=C1OC[C@H](Cc2ccccc2)N1c3ccnc(NC4CC4)n3,1.0850579765439035
O=C1OC[C@H](Cc2ccccc2)N1c3ccnc(NC4CCCCC4)n3,1.210125262713432
CC(C)[C@H]1COC(=O)N1c2ccnc(NC(C)c3cn(C)nc3C)n2,1.3440499289274213
CC(C)C[C@H](C)Nc1nccc(n1)N2[C@@H](c3ccccc3)C(C)(C)OC2=O,1.4427774110555647
CC(C)C[C@H](C)Nc1nccc(n1)N2[C@H](COC2=O)C(C)C,1.6074412816286086
C[C@H](Nc1nccc(n1)N2C(=O)OCC2(C)C)c3ccccc3,1.2345430924415588
Cc1nc2cc(c3ccccc3)c(nn2c1c4ccc(cc4)C(=O)N)c5ccc(cc5)C6(N)CCC6,-1.034210702982545
COC(=O)c1ccc2c(c1)nn3cc(c4ccccc4)c(nc23)c5ccc(cc5)C6(N)CCC6,-1.1087569332182408
COC(=O)c1cccc2c1nn3cc(c4ccccc4)c(nc23)c5ccc(cc5)C6(N)CCC6,-1.2124534477829934
NC(=O)\C=C\c1cccc2c1nn3cc(c4ccccc4)c(nc23)c5ccc(cc5)C6(N)CCC6,-1.2411501751542091
COC(=O)\C=C\c1ccc2nn3cc(c4ccccc4)c(nc3c2c1)c5ccc(cc5)C6(N)CCC6,-1.212527384161949
NC(=O)\C=C\c1ccc2nn3cc(c4ccccc4)c(nc3c2c1)c5ccc(cc5)C6(N)CCC6,-1.1603133151888847
CCN1C(=O)NC(=O)[C@@]12CC[C@@]3(O)[C@H]4Cc5ccc(O)cc5[C@@]3(CCN4CC6CC6)C2,1.0909695430040358
CN1C(=O)NC(=O)[C@@]12CC[C@@]3(O)[C@H]4Cc5ccc(O)cc5[C@@]3(CCN4CC6CC6)C2,1.0439831599473952
CN1C(=O)C=C(N=C1OC2CCCN(C2)c3ccccc3)c4ccncn4,1.001934538078308
COc1cccc(c1)N2CCCC(C2)OC3=NC(=CC(=O)N3C)c4ccncn4,1.0805775805950164
COc1ccc(cc1)N2CCCC(C2)OC3=NC(=CC(=O)N3C)c4ccncn4,1.0767836659669876
CN1C(=O)C=C(N=C1OC2CCN(CC2)c3ccc(CN4CCNCC4)cc3)c5ccncn5,1.1152721954584122
CN1CCN(Cc2ccc(cc2)N3CCC(CC3)OC4=NC(=CC(=O)N4C)c5ccncn5)CC1,1.16620395745039
CN1C(=O)C=C(N=C1OC2CCNCC2)c3ccncc3F,1.1275203696727751
CN1C(=O)C=C(N=C1OC2CCN(CC2)c3ccccc3)c4ccncn4,1.0066066484570504
CN1C(=O)C=C(N=C1OC2CCN(CC2)c3ccccc3C)c4ccncn4,1.050907543337345
CN1C(=O)C=C(N=C1OC2CCN(CC2)c3ccc(cc3)N4CCNCC4)c5ccncn5,1.1225935069799422
CN1CCN(CC1)c2ccc(cc2)N3CCC(CC3)OC4=NC(=CC(=O)N4C)c5ccncn5,1.1469860720157623
CN1C(=O)C=C(N=C1OC2CCN(CC2)c3ccc(CN4CCCCC4)cc3)c5ccncn5,1.1490986461400983
CN1C(=O)C=C(N=C1OC2CCN(CC2)c3ccc(CN4CCCCC4)cc3)c5ccncc5,1.3243935029268266
CN1C(=O)C=C(N=C1OC2CCN(CC2)c3ccc(CN4CCCCC4)cc3)c5ccncc5F,1.1353094495415688
CN1C(=O)C=C(N=C1OC2CCN(CC2)c3ccc(CN4CCCC4)cc3)c5ccncn5,1.1167022513508797
CN1C(=O)C=C(N=C1OC2CCN(CC2)c3ccc(CN4CCCC4=O)cc3)c5ccncc5F,1.0595380365371705
CN(C)Cc1ccc(cc1)N2CCC(CC2)OC3=NC(=CC(=O)N3C)c4ccncn4,1.1565940858840942
CN1CCN(Cc2cccc(c2)N3CCC(CC3)OC4=NC(=CC(=O)N4C)c5ccncn5)CC1,1.1738890062332152
CN1C(=O)C=C(N=C1OC2CCN(C2)c3ccc(CN4CCCCC4)cc3)c5ccncn5,1.1154000050783157
CN1C(=O)C=C(N=C1OCC2CCN(CC2)c3ccc(CN4CCCCC4)cc3)c5ccncc5,1.3720684726953505
CN1C(=O)C=C(N=C1OCC2CCN(CC2)c3ccc(CN4CCCCC4)cc3)c5ccncn5,1.1819423745989797
CN1C(=O)C=C(N=C1OCC2CCN(CC2)c3ccc(CN4CCCCC4)cc3)c5ccncc5F,1.1709976851224897
CN1CCN(Cc2ccccc2N3CCC(CC3)OC4=NC(=CC(=O)N4C)c5ccncn5)CC1,1.1670040060400964
CN1C(=O)C=C(N=C1OC2CCN(CC2)c3ccccc3CN4CCCCC4)c5ccncn5,1.1504725995540617
CN(C)Cc1ccccc1N2CCC(CC2)OC3=NC(=CC(=O)N3C)c4ccncn4,1.1555010164022446
CN1C(=O)C=C(N=C1OC2CCN(CCC3CCNCC3)CC2)c4ccncn4,1.3372846883296967
CN1C(=O)C=C(N=C1OC2CCN(CCC3CCN(Cc4ccccc4)CC3)CC2)c5ccncn5,1.2446461208939552
CN1CCC(CCN2CCC(CC2)OC3=NC(=CC(=O)N3C)c4ccncn4)CC1,1.3775488055348393
CN1C(=O)C=C(N=C1OC2CCN(Cc3ccccc3)CC2)c4ccncn4,1.0072329403638838
CN1CCC(CC1)N2CCC(CC2)OC3=NC(=CC(=O)N3C)c4ccncn4,1.268216840350628
CC1CCCCC1OC2=NC(=CC(=O)N2C)c3ccncn3,1.1988118821144105
CN1C(=O)C=C(N=C1OC2CCCCC2)c3ccncn3,1.121625274801254
CCC1CCCCC1OC2=NC(=CC(=O)N2C)c3ccncn3,1.2593491810441018
CN1C(=O)C=C(N=C1OC2CCCC2)c3ccncn3,1.0616201444149018
CCN(CCOC1=NC(=CC(=O)N1C)c2ccncn2)c3cccc(C)c3,1.068978609895706
CN1C(=O)C=C(N=C1O[C@@H]2CC[C@H](CC2)c3ccc(CO)cc3)c4ccncn4,1.0748120291948315
CN1C(=O)C=C(N=C1O[C@@H]2CC[C@@H](CC2)c3ccc(CO)cc3)c4ccncn4,1.0748121530413628
CN1CCN(Cc2ccc(cc2)[C@@H]3CC[C@H](CC3)OC4=NC(=CC(=O)N4C)c5ccncn5)CC1,1.1533100474238394
CN1CCN(Cc2ccc(cc2)[C@@H]3CC[C@@H](CC3)OC4=NC(=CC(=O)N4C)c5ccncn5)CC1,1.1533099235773085
CCCCCCc1ccc(OC2=NC(=CC(=O)N2C)c3ccncn3)cc1,1.166440256631374
CCCCCCOC1=NC(=CC(=O)N1C)c2ccncc2,1.492482473158836
CN1C(=O)C=C(N=C1O[C@H]2C[C@H]3CC[C@@H](C2)N3)c4ccncn4,1.0899671291828152
CN1C(=O)C=C(N=C1OC[C@H]2CCN(C2)c3ccccc3)c4ccncn4,1.0248233585357664
CN1C(=O)C=C(N=C1OCCc2ccc(CN3CCCCC3)cc2)c4ccncc4,1.2521912230968475
CN(C)Cc1ccc(CCOC2=NC(=CC(=O)N2C)c3ccncc3)cc1,1.1463139568924903
CN1C(=O)C=C(N=C1OC2CCN(CC2)c3cccc(CN4CCCCC4)c3)c5ccncn5,1.157506339430809
CCCCn1c(N)c(c2nc3ccccc3nc12)S(=O)(=O)c4ccccc4,-1.0845346881240605
CCCCn1c(NC(=O)c2ccccc2)c(c3nc4ccccc4nc13)S(=O)(=O)c5ccccc5,-1.463848530113697
CCCCn1c(NC(=O)c2ccc(Cl)cc2)c(C#N)c3nc4cc(C)c(C)cc4nc13,-1.0181260728567838
CCCCNC(=O)c1c(NC(=O)c2ccccc2Cl)n(Cc3ccccc3)c4nc5ccccc5nc14,-1.6185290079832075
CCCCn1c(NC(=O)c2occc2)c(C#N)c3nc4ccccc4nc13,-1.0071955947697162
CCCCn1c(NC(=O)c2ccccc2Cl)c(c3nc4ccccc4nc13)S(=O)(=O)c5ccccc5,-1.5034608430266378
COc1ccc2CCC(C(Cc3cccc(Cl)c3)c2c1)N4CCCC4,1.1070387542366982
Oc1ccc2CCC(C(Cc3cccc(F)c3)c2c1)N4CCCC4,1.0456602896690366
COc1ccc(COc2ccc(Cn3c(N)nc4cc(ccc34)c5cnn(C)c5)cc2OC)cc1,1.0604335708022115
COc1ccc(COc2ccc(Cn3c(N)nc4cc(ccc34)c5cnn(CCN6CCOCC6)c5)cc2OC)cc1,1.002871065545082
COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)c5cnn(c5)C6CCNCC6)cc2OC)cn1,1.0900382170915601
COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)C5CCNCC5)cc2OC)cn1,1.2395628400325776
COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)N5CCC(CC5)C(C)(C)N)cc2OC)cn1,1.4229894600391386
COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)N5CC6(CCNCC6)C5)cc2OC)cn1,1.0278719647407533
COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)N5CCC(N)CC5)cc2OC)cn1,1.2597780615806577
COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)N5CCN(C)CC5)cc2OC)cn1,1.2441332724094392
COc1ccc(COc2ccc(Cn3c(N)nc4cc(ccc34)N5CCN(C)CC5=O)cc2OC)cn1,1.0626356859683987
COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)N5CCC(CC5)C(C)(C)N)cc2OC)cn1,1.1461840418815612
COc1ccc(COc2ccc(Cn3cnc4cc(cnc34)N5CCC(N)CC5)cc2OC)cn1,1.0054324594974515
COc1ccc(COc2ccc(Cn3c(N)nc4cc(ccc34)N5CCN(C)CC5)cc2OC)cn1,1.320745107972622
COc1ccc(COc2cc(F)c(Cn3cnc4cc(ccc34)N5CCN(C)CC5)cc2OC)cn1,1.1235660737872122
COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)C5=CC6(C)CCCN5C6)cc2OC)cn1,1.1020308959126472
COc1ccc(COc2ccc(Cn3cnc4cc(ccc34)C5=CC6(O)CCCN5C6)cc2OC)cn1,1.049304845380783
C(Nc1cncc(n1)c2ccnc3[nH]c(cc23)C4CCNCC4)C5CCOCC5,1.140315078628063
OCC(O)CN1CCC(CC1)c2cc3c(ccnc3[nH]2)c4cncc(NCc5ccccc5)n4,1.0509378857374192
OCC(O)CN1CCC(CC1)c2cc3c(ccnc3[nH]2)c4cncc(OCc5cccc(F)c5)n4,1.0659867254018782
OCC(O)CN1CCC(CC1)c2cc3c(ccnc3[nH]2)c4cncc(NCc5cccnc5)n4,1.1142479846477507
Cc1cnc2[nH]cc(Cc3cnc(NCc4cccnc4OC5CCCC5)nc3)c2c1,1.017329404950142
COc1ccc(CNc2ccc(Cc3c[nH]c4ncc(C)cc34)c(F)n2)c(OC)n1,1.0731175609588623
COc1cnc2[nH]cc(Cc3ccc(NCc4ccc(OC)nc4)nc3F)c2c1,1.0210342739224432
COc1ccc(CNc2ncc(Cc3c[nH]c4ncc(C)cc34)cc2C)cn1,1.022560930109024
CN(C)CC1CCN(CC1)c2c(cnc3ccc(cc23)c4ccc(O)c(Cl)c4)[S+](C)[O-],1.0015747639060018
CN(C)CC1CCN(CC1)c2c(cnc3ccc(cc23)c4cc(F)c(O)c(Cl)c4)[S+](C)[O-],1.068435171318054
COc1cc(cc(Cl)c1O)c2ccc3ncc([S+](C)[O-])c(N4CCC(CN(C)C)CC4)c3c2,1.1305165887951851
COc1cc(cc(Cl)c1O)c2ccc3ncc([S+](C)[O-])c(N[C@@H]4CC[C@@H](N)CC4)c3c2,1.075262582874298
CCOC[C@@H](NC(=O)[C@@H]1CNC[C@@H](C1)C(=O)N(C2CC2)c3ccc(cn3)C(C)C)C4CCCCC4,1.2805596333146094
CCOC[C@@H](CC(C)C)NC(=O)[C@@H]1CNC[C@@H](C1)C(=O)N(CC(C)C)c2cc(OCCCOC)c(cn2)C(C)C,1.5216062233686443
CCOC[C@@H](CC(C)C)NC(=O)[C@@H]1CNC[C@@H]([C@@H]1O)C(=O)N(C2CC2)c3cc(OCCCOC)c(cn3)C(C)C,1.5102051594257353
CCOC[C@H](NC(=O)[C@@H]1CNC[C@@H](C1)C(=O)N(C2CC2)c3ccc(cn3)C(C)C)C(C)C,1.290903419423103
CCOC[C@@H](NC(=O)[C@@H]1CNC[C@@H](C1)C(=O)N(C2CC2)c3cc(OC)c(cn3)C(C)C)C4CCCCC4,1.3762016029715536
CCOC[C@H](NC(=O)[C@@H]1CNC[C@@H]([C@@H]1O)C(=O)N(C2CC2)c3ccc(cn3)C(C)C)C(C)C,1.3320631947398183
