smiles,reaction_energy
C1=CC(=CC=C1OCCCC[N+]2=CNC=C2)I,1.219903937101364
COC1=C(C(=CC(=C1)C[NH+]2CC[NH+](CC2)CCOCCO)Br)O,1.9291636073112484
COC1=C(C=C(C=C1)Br)CN2CCN(CC2)CCOCCO,1.6304170423507687
COC1=C(C(=CC(=C1)CN2CCN(CC2)CCOCCO)Br)O,1.7682426265954967
CC(C)SCCCCCOC1=CC=C(C=C1)Cl,1.5955173376321792
C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NN=CC(=C(C(=O)[O-])Cl)Cl,-1.3938967275202274
C1C[NH+](CC[NH+]1CCOCCO)CC2=CC=C(C=C2)Br,1.56486011967659
C1=CC=C(C=C1)C2=CC=C(C=C2)C3=NC4=C(C=C(C=C4)Br)C(=C3)C(=O)[O-],-1.0620901051729916
COC1=CC(=CC=C1)OCCC[N+]2=CNC=C2,1.3521776052117347
COC1=C(C=C(C=C1)Br)C[NH+]2CC[NH+](CC2)CCOCCO,1.8136722587585448
CC1=CC(=C(C=C1)C)C[NH+]2CC[NH+](CC2)CCOCCO,1.5857634325504302
CCC1=C(N(C(=NC1=O)SCC=C)C2CCCCC2)O,1.8604488457918165
C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NN=CC(=C(C(=O)[O-])Cl)Cl,-1.3938966655969618
CCCCCCCCCCSC1=NC(=O)C=C(N1C2=CC=CC=C2)O,1.4533056046485897
C1CN(CCN1CCOCCO)CC2=CC=C(C=C2)Br,1.3376895426392554
CCC1=CC=C(S1)C=NC23C[NH+]4C[NH+](C2)C[NH+](C3)C4,1.674770695853233
C1=CC=C(C=C1)C2=NC3=CC=CC=C3C(=C2)C(=O)NN=CC(=C(C(=O)O)Cl)Cl,-1.3857019883394242
C1=CC=C(C(=C1)OCCCSC#N)Cl,1.0527454258561133
CC1(CC2=CC(=C(C=C2C3=CC(=O)C(=O)N31)OC)OC)C,1.2026498861074448
C=C(C1=C(C=CC(=C1)Cl)O)NC2=CC=C(C=C2)C3CCCCC3,1.0003791494965553
CC1=CC(=C2C(=C1)C(=CC(=N2)C3=CC=NC=C3)C(=O)NC4=CN[N+](=C4)CC5=C(C=CC=C5Cl)F)C,-1.0300562711030246
CN1C=C(C=N1)CNC(=O)C2=CC(=NC3=C2C=C(C=C3)Br)C4=CC=NC=C4,-1.038080102071166
C1=CC=[NH+]C(=C1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Br)C4=C[NH+]=CC=C4,-1.0859856740802525
CC1=C(C=CC=C1[N+](=O)O)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CN=CC=C4,-1.3089627766191958
CC1=CC2=C(C=C1)N=C(C=C2C(=O)NC3=C(C(=C(S3)C)C)C(=O)N)C4=CN=CC=C4,-1.0161567582070827
CC1=C(C2=C(C=C1)C(=CC(=N2)C3=CC=CC=N3)C(=O)NC4=CC(=CC=C4)[N+](=O)[O-])C,-1.0118413258373737
C1=CC=C(C(=C1)CNC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CN=CC=C4)F,-1.0827889164626598
C1=CC=C(C(=C1)C[N+]2=CC=C(N2)NC(=O)C3=CC(=NC4=C3C=C(C=C4)Br)C5=CC=NC=C5)F,-1.1915866077125072
C1=CC=NC(=C1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Br)C4=CN=CC=C4,-1.2109301354527473
COC1=CC(=C(C=C1)OC)C2=NC3=CC=CC=C3C(=C2)C(=O)NC4=C(C=CS4)C(=O)NC(=O)N,-1.0133826887995006
CSC1=CC=CC=C1NC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CC=NC=C4,-1.1059132620602845
COC(=O)C1=C(C=CS1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=C[NH+]=CC=C4,-1.178502531337738
COC1=CC(=C(C=C1NC(=O)C2=CC(=NC3=CC=CC=C32)C4=CC5=C(C=C4)OCO5)Cl)OC,-1.0221670922756194
COC(=O)C1=C(C=CS1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CN=CC=C4,-1.260553149229288
C1=CC(=CN=C1)C2=NC3=C(C=C(C=C3)Br)C(=C2)C(=O)NCC4=CC=CS4,-1.1052113618463277
C1=CC=C2C(=C1)C(=CC(=N2)C3=CC=C(S3)Cl)C(=O)NC4=C(C=CC(=C4)F)F,-1.139591406521201
COC(=O)C1=C(SC(=C1)C2=CC=CC=C2)NC(=O)C3=CC(=NC4=CC=CC=C43)C5=C[NH+]=CC=C5,-1.181460977268219
CCOCCNCCOCC1=CC=CC=C1,1.5011844258069988
CCOCC[NH2+]CCOCC1=CC=CC=C1,1.5303252668380734
CCCCOC1=C(C=C(C=C1)CO)OC,1.7502125532388684
CC1=CC=C(C=C1)N2C(=O)CC(C2=O)CC3=CC(=CC(=C3)C)C,1.2276993331432342
CN(C)C1=CC=C(C=C1)NC2=NC3=CC=CC=C3C(=N2)NCC4=CC=CO4,1.0417459962129594
CN(C)C1=CC=C(C=C1)NC2=NC3=CC=CC=C3C(=N2)NCCO,1.3211308899164198
CC1=CC=C(C=C1)N2C(=O)CC(C2=O)CC3=CC(=CC(=C3)C)C,1.2276990854501721
C1CCC(C1)NC2=NC(=NC3=CC=CC=C32)NC4=CC=CC=C4O,1.163642935037613
CC(C)(C)C1=CC=C(C=C1)C(=O)N=C2C3=CC=CC=C3C(=N2)NC4=CC=CC=C4F,-1.3735141893088816
CCCCOC1=C(C=C(C=C1)Cl)C2C3=C(CC(CC3=O)(C)C)N(C4=C2C(=O)CC(C4)(C)C)C,1.1030993199348447
CC[NH+]1CCN(CC1)C2=NC3=CC=CC=C3C(=N2)NCCO,1.436961577963829
CCN1CCN(CC1)C2=NC3=CC=CC=C3C(=N2)NCCO,1.3460096764326095
CC1=CC(=C(C=C1)Cl)OCC(=O)N2CCCCCC2,1.0226040287017821
COC1=CC(=CC(=C1OC)OC)C(=O)NCCCN2CCCC2=O,1.0942789700031281
C1CC(=O)N(C1)CCCNC(=O)C2=CC=CS2,1.008096893763542
CCC1=C(C=C(S1)C(=O)NCCCN2CCCC2=O)Br,1.1111416659593583
CCN(CC)CCNCC1=C(C=CC(=C1)Cl)OCC2=CC=CC=C2F,1.326068774950504
CC[NH+](CC)CC[NH2+]CC1=C(C=CC(=C1)Cl)OCC2=CC=CC=C2F,1.3471455968141552
C1=CC=C(C=C1)C2=NC(=C3C=CC(=O)C(=C3)N(O)O)N=C2C4=CC=CC=C4,-2.202915707230568
CCC1=CC=C(C=C1)NC2CC(=O)N(C2=O)C3=CC=CC=C3OCC,1.1605031777858734
CCC1=CC=C(C=C1)NC2CC(=O)N(C2=O)C3=CC=CC=C3OCC,1.1605031777858734
C1=CSC(=C1)CNC(=O)C2=CC(=NC3=C2C=C(C=C3)Br)C4=CC=NC=C4,-1.1339110615342856
C1=CC=C(C(=C1)C(F)(F)F)NC(=O)C2=CC(=NC3=C2C=CC=C3Cl)C4=CC=NC=C4,-1.1800726576566696
CC1=CC2=C(C=C1)N=C(C=C2C(=O)[NH+]=C3NC4=C(C=CC=C4S3)C)C5=CN=CC=C5,-1.1648488228440286
CC1=CC2=C(C=C1)N=C(C=C2C(=O)NC3=NC=C(C=C3)Br)C4=CC=NC=C4,-1.1813775666296482
C1CSC(=N1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CN=CC=C4,-1.0903207361251115
CC1=C2C(=CC=C1)C(=CC(=N2)C3=CC=CC=C3Cl)C(=O)N4C=CC=N4,-1.0341609166771173
CC1=CC=C(O1)C2=NC3=CC=CC=C3C(=C2)C(=O)NC4=C(C(=CC=C4)[N+](=O)[O-])C,-1.1043345284074544
CC1=CC2=C(C=C1)N=C(C=C2C(=O)NC3=CN[N+](=C3)CC4=CC=C(C=C4)F)C5=CN=CC=C5,-1.005723090478778
CC1=C(C=CC2=C1N=C(C=C2C(=O)NC3=C(C=C(C=C3)Br)F)C4=CC=NC=C4)Cl,-1.1270457839012145
CC1=CC2=C(C=C1)N=C(C=C2C(=O)NC3=CC=[N+](N3)CC4=C(C(=CC(=C4F)F)F)F)C5=CC=CC=N5,-1.0097170172542334
CC1=CC2=C(C=C1)N=C(C=C2C(=O)NC3=[NH+]C=C(C=C3)Br)C4=CC=[NH+]C=C4,-1.001997167596221
CC1=CC2=C(C=C1)N=C(C=C2C(=O)NCC3=CC=C(C=C3)C(=O)O)C4=CN=CC=C4,-1.0957432635962963
CCN(CC)C(=O)C1=C(C(=C(S1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CC=NC=C4)C(=O)OC)C,-1.0985596265941857
C1=COC(=C1)CNC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CC=NC=C4,-1.1537369405508042
CC1=CC2=C(C=C1)N=C(C=C2C(=O)NC3=CC(=C(C=C3OC)Cl)OC)C4=CN=CC=C4,-1.0157046564459802
C1=CC=C(C(=C1)C(F)(F)F)NC(=O)C2=CC(=NC3=C2C=CC=C3Cl)C4=CC=[NH+]C=C4,-1.060055492439866
C1=CC(=C[NH+]=C1)C2=NC3=C(C=C(C=C3)Cl)C(=C2)C(=O)NC4=CN=CC=C4,-1.1618945876955986
CC1=C(C=CC=C1[N+](=O)O)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Br)C4=CN=CC=C4,-1.307036777293682
CC1=CC(=C(C=C1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Br)C4=CN=CC=C4)OC(F)F,-1.014217290571332
CC1=CC=CC=C1C2=NC3=C(C=C(C=C3)Cl)C(=C2)C(=O)N4C=CC=N4,-1.078026305231452
CS(=O)(=O)C1=CC2=C(C=C1)NC(=[NH+]C(=O)C3=CC(=NC4=C3C=C(C=C4)Cl)C5=CC=NC=C5)S2,-1.2372408355593683
C1=CC(=CN=C1)C2=NC3=C(C=C(C=C3)Cl)C(=C2)C(=O)NC4=CN=CC=C4,-1.1716773490190504
CC1=C(C=CC(=C1C)Cl)OCCC[NH2+]CC[NH+](C)C,1.7480866036891936
C=CCC1=C(C(=CC=C1)Cl)OCCON2C(=O)CCC2=O,1.3822875453472134
CC(C)(C)C1=CC(=C(C=C1)OCCN2C(=O)C3=CC=CC=C3C2=O)Cl,1.0959620443582532
CC1=C(C=CC(=C1C)Cl)OCCCNCCN(C)C,1.7367816446542736
CC(C)C1=C(C=CC(=C1)Br)OCCCN2C=NC3=CC=CC=C32,1.1727055287837982
CC1=CC(=C(C(=C1)Br)OCCCNCCN(C)C)C,1.6304029238462445
CCCCC(CC)N1C2=C(C(=CC(=O)N2)C)C(=O)N1,1.3514618961095808
CCCCC(CC)N1C2=C(C(=CC(=O)N2)C)C(=O)N1,1.3514620199561116
CC1=CC=C(S1)C[NH2+]CCC[NH+]2CCOCC2,1.4796450371503829
COC1=C(C=C(C=C1)C2C3=CC(=C(C=C3CCN2C(=S)NCC=C)OC)OC)OC,1.0254825936198233
C1=CC=C(C=C1)C2=CSC3=C2C(=O)NC(=N3)SCC(=O)N,-1.1993374809265136
CC1=CC=C(S1)CNCCCN2CCOCC2,1.4283646471738813
COC1=C(C=C(C=C1)C2C3=CC(=C(C=C3CCN2C(=S)NCC=C)OC)OC)OC,1.0254824697732925
CCOC1=CC=C(C=C1)C2CC(NC3=NC=NN23)C4=CC(=C(C=C4)C)C,1.073964918923378
C1=CC=C(C=C1)C2=CSC3=C2C(=O)NC(=N3)SCC(=O)NC4=CC=CC=C4,-1.0818806569665669
CCOC1=CC=C(C=C1)C2CC(NC3=NC=NN23)C4=CC(=C(C=C4)C)C,1.073964918923378
CC1=C(C=C(C=C1)NC(=O)C2CC(=O)N(C2)C3CCCCC3)C,1.0258234192728994
CCOC1=CC=C(C=C1)C2CC(NC3=NC=NN23)C4=CC(=C(C=C4)C)C,1.073964918923378
CC1=C(C=C(C=C1)NC(=O)C2CC(=O)N(C2)C3CCCCC3)C,1.0258235431194302
CCOC1=CC=C(C=C1)C2CC(NC3=NC=NN23)C4=CC(=C(C=C4)C)C,1.073964918923378
CC1CN(CC(O1)C)C2=NC(=NC3=C2C=CC=C3OC)C(Cl)(Cl)Cl,1.051558109164238
C[NH+]1CC[N+](=C2NC3=C(N2CC4=CC=C(C=C4)Br)C(=O)N(C(=O)N3C)C)CC1,1.0323143398046493
CC1CN(CC(O1)C)C2=NC(=NC3=C2C=CC=C3OC)C(Cl)(Cl)Cl,1.0515579853177068
CCCCCCC[N+]1=C(NC2=C1C(=O)N(C(=O)N2C)C)SC,1.6404181451082227
CCOC(=O)C1=C(N=C2N(C1C3=CC(=CC=C3)OC)C(=O)C(=CC4=CC5=C(C=C4Cl)OCO5)S2)C,-1.3914852497935295
CCOC(=O)C1=C(N=C2N(C1C3=CC(=CC=C3)OC)C(=O)C(=CC4=CC5=C(C=C4Cl)OCO5)S2)C,-1.3914852497935295
CCOC(=O)C1=C(N=C2N(C1C3=CC(=CC=C3)OC)C(=O)C(=CC4=CC5=C(C=C4Cl)OCO5)S2)C,-1.3914851259469985
CCC(C)(C)C1CCC(=O)C(C1)C2(C3=CC=CC=C3N(C2=O)C)O,1.28823725130558
C1=CC(=CN=C1)CNC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CC=NC=C4,-1.1486874078691005
COC1=CC=CC(=C1)NC(=O)C2=CC(=NC3=C2C=CC=C3Cl)C4=CN=CC=C4,-1.0992858626514672
COC1=CC2=C(C=C1)NC(=[NH+]C(=O)C3=CC(=NC4=C3C=C(C=C4)Cl)C5=CC=CC=N5)S2,-1.0378972117066383
CC1(CC(CCO1)(C[NH2+]CC2=CC=CS2)O)C,1.4702995779275891
CCOC(=O)C1=CC(=CC=C1)NC(=O)C2=CC(=NC3=C2C=CC(=C3C)Cl)C4=CN=CC=C4,-1.0319456118553876
CC1=C(SC(=[NH+]C(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CN=CC=C4)N1)C(=O)OC,-1.2555459101378919
CC1(CC(CCO1)(CNCC2=CC=CS2)O)C,1.45464933950901
C1=CC(=CC(=C1)Br)C2=NC3=C(C=CC=C3Cl)C(=C2)C(=O)NC4=NC=CN=C4,-1.0297749846696853
CC1=C(SC(=N1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CN=CC=C4)C(=O)OC,-1.0071502050161363
CC1=C(C=CC=C1[N+](=O)O)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Br)C4=CC=CC=N4,-1.1871742654323576
C1=CC=C(C=C1)CC2=CC=CC=C2NC(=O)C3=CC(=NC4=C3C=C(C=C4)Cl)C5=CN=CC=C5,-1.0058898498326538
C1=CC(=CN=C1)C2=NC3=C(C=C(C=C3)Br)C(=C2)C(=O)NC4=NOC=C4,-1.1054140986174343
C1=CC(=CN=C1)C2=NC3=C(C=C(C=C3)Cl)C(=C2)C(=O)NCC4=CC=CO4,-1.1153278276473284
CC1=C(C=CC2=C1N=C(C=C2C(=O)NC3=CC=CC=C3)C4=CN=CC=C4)Cl,-1.021835524150729
CC1=CC(=C(S1)NC(=O)C2=CC(=NC3=CC=CC=C32)C4=CC=CS4)C(=O)OC,-1.0458115933030843
CCOC(=O)C1=C(SC(=C1C)C(=O)N)NC(=O)C2=CC(=NC3=C2C=CC(=C3C)Cl)C4=CC=CC=N4,-1.0614641228824855
CCCCOC1=C(C=C(C=C1)Br)CO,1.5682884393453596
C1=CC=C2C(=C1)C(=NC(=N2)NC3=CC(=C(C=C3)Cl)Cl)NCCO,1.0482214359283448
CC=CC1=CC(=C(C=C1)OCCCN2C(=O)C3=CC=CC=C3C2=O)OC,1.191214888215065
C1=CC=C2C(=C1)NC=[N+]2CCCCOC3=CC=CC=C3Br,1.1425994278907776
CC=CC1=CC(=C(C=C1)OCCN2C(=O)C3=CC=CC=C3C2=O)OC,1.1193212339401244
C1CC(=O)N(C1=O)OCCOC2=CC=CC=C2,1.114805665576458
CC=CC1=CC(=C(C=C1)OCCCN2C(=O)C3=CC=CC=C3C2=O)OC,1.191214888215065
CN(C)CCNCCOCCOC1=CC=CC=C1,1.6724763150215147
CC1=CC(=C(C=C1)OCCCON2C(=O)CCC2=O)OC,1.6195611508369443
COC1=CC=CC=C1OCCCN2C=NC3=CC=CC=C32,1.1818645989775658
CC1=CC=CC=C1OCCOCCN2C=NC3=CC=CC=C32,1.2384905767679215
CC1=CC(=CC(=C1OCCNCCN(C)C)Br)Cl,1.7274327177286146
CCCN1C=C(C(C(=C1)C(=O)OC)C2=C(C(=CC=C2)OC)OCCC)C(=O)OC,1.0070672337055204
C1=CC=C2C(=C1)NC=[N+]2CCCCOC3=CC=C(C=C3)I,1.1562864511013031
CC1=CC(=CC(=C1OCC[NH2+]CC[NH+](C)C)Br)Cl,1.730977205443382
CC=CC1=CC(=C(C=C1)OCCN2C(=O)C3=CC=CC=C3C2=O)OC,1.1193213577866552
CC1=CC(=C(C(=C1)Br)OCCCON2C(=O)CCC2=O)C,1.4722786454916
C[NH+](C)CC[NH2+]CCOCCOC1=CC=CC=C1,1.7179465688467022
C1CC(=O)N(C1=O)OCCCCOC2=CC=CC=C2,1.329307980966568
C[NH+](C)CC[NH2+]CCCOC1=CC=CC=C1C2=CC=CC=C2,1.3642540042877198
C1=CC=C2C(=C1)NC=[N+]2CCOCCOC3=C(C=C(C=C3)Br)Cl,1.2090344224691392
CN(C)CCNCCCOC1=CC=CC=C1C2=CC=CC=C2,1.3169853749871252
C1=CC=C2C(=C1)NC=[N+]2CCOCCSC3=CC=C(C=C3)Cl,1.1381970552563665
COC1=CC(=C(C=C1)OCCON2C(=O)CCC2=O)CC=C,1.5228085254907606
CCCCCC1=C(NC(=NC1=O)N2CC(CC(C2)C)C)C,1.8307462368965148
CC1=CC=C(C=C1)COC2=C(C=C(C=C2)C[NH2+]CC[NH2+]CC(C)O)OC,1.6078995137929915
CC1=CSC(=N1)NC2=CC=C(C=C2)Cl,1.052650683259964
CC1=CC=C(C=C1)COC2=C(C=C(C=C2)CNCCNCC(C)O)OC,1.576625292420387
CC1=CC=C(C=C1)COC2=C(C=C(C=C2)CNCCNCC(C)O)OC,1.5766250447273253
C1=CC=C2C(=C1)C(=NC2=NC(=O)C3=CC=NC=C3)NC4=CC=CC=C4Cl,-1.7472991815805434
COC1=CC(=C(C=C1)OC)NC2=NC3=CC=CC=C3C(=N2)NCCO,1.349919511413574
CC1=CC=C(C=C1)COC2=C(C=C(C=C2)C[NH2+]CC[NH2+]CC(C)O)OC,1.6078995137929915
C1=CC2=C(C=C1Cl)C(=CC(=N2)C3=CC=NC=C3)C(=O)N,-1.3499757318735122
C1=CC=C(C=C1)C2=CC=CC=C2NC(=O)C3=CC(=NC4=C3C=C(C=C4)Br)C5=CC=CC=[NH+]5,-1.0333047656089067
CC1=C(SC(=[NH+]C(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CN=CC=C4)N1)C(=O)N(C)C,-1.1014020902484656
C1=CC=C2C(=C1)C(=CC(=N2)C3=CC(=CC=C3)Cl)C(=O)NC4=CC=CC=C4F,-1.0455289135962724
CC1=CC2=C(C=C1)N=C(C=C2C(=O)NC3=C(C(=C(S3)C(=O)NC4=CC=CC=C4OC)C)C(=O)OC)C5=CN=CC=C5,-1.1484444209754465
COC(=O)CNC(=O)C1=CC(=NC2=C1C=C(C=C2)Br)C3=CC=CC=C3Cl,-1.015477986332774
CC1=CC2=C(C=C1)N=C(C=C2C(=O)NC3=C(C(=C(S3)C(=O)NC4=CC=CC=C4OC)C)C(=O)OC)C5=C[NH+]=CC=C5,-1.0573971266537905
CCOC1=CC=CC=C1C2=NC3=CC=CC=C3C(=C2)C(=O)NC4=C(C(=CC=C4)[N+](=O)[O-])C,-1.1367771489143372
CNS(=O)(=O)C1=CC=C(C=C1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CC=NC=C4,-1.0718080947607755
C1=CC(=CC=C1C[N+]2=CC=C(N2)NC(=O)C3=CC(=NC4=C3C=C(C=C4)Cl)C5=CC=NC=C5)Cl,-1.1269375110715627
COC(=O)C1=C(SC(=C1)CC2=CC=CC=C2)NC(=O)C3=CC(=NC4=CC=CC=C43)C5=CN=CC=C5,-1.0506045469343661
CC1=CC(=CS1)C(=O)NCCCN2CCCC2=O,1.0617212031841277
CC(C(=O)NCCCN1CCCC1=O)OC2=C(C=C(C=C2)Br)Cl,1.0332840581417084
CC(C(=O)NCCCN1CCCC1=O)OC2=C(C=C(C=C2)Br)Cl,1.0332840581417084
C1CCCN(CC1)C(=O)C2=CC(=CS2)Br,1.090491000008583
C1=CC(=CN=C1)NC(=O)C2=C(C3=C(S2)C=C(C=C3)[N+](=O)O)Cl,-1.1112132743507623
CC1=C(SC(=N1)N)C2=CSC(=N2)NC3=CC=C(C=C3)N,1.1058960222959517
C1=CC=C(C=C1)C2=NC3=C(C(=C2)C(F)(F)F)C(=C(S3)C(=O)NC4=[NH+]C=CC=N4)N,-1.2058170075774193
CC1=C(SC(=N1)N)C2=CSC(=[NH+]2)NC3=CC=C(C=C3)N,1.0706759266018868
CCCOC1=C(C=C(C(=C1)C)S(=O)(=O)N2C3=CC=CC=C3N=N2)C,-1.1501267522513867
CC1=CC=CC=C1OCC2=NN=C(N2C)SCCOC3=CC=C(C=C3)OC,1.2746273844838143
CC1=CC(=C(C(=C1)Br)OCCC[NH2+]CC[NH+](C)C)C,1.6530556928157805
CC1=CC=C(C=C1)SCCCN2C=NC3=CC=CC=C32,1.0081437077522275
C1CC2=C(C1)C=C(C=C2)OCCON3C(=O)CCC3=O,1.378530536985397
C=CCC1=CC=CC=C1OCCCN2C(=O)C3=CC=CC=C3C2=O,1.0267253935575482
CN(C)CCNCCOC1=CC=C(C2=CC=CC=C21)Cl,1.185685140609741
C[NH+](C)CC[NH2+]CCOC1=CC=C(C2=CC=CC=C21)Cl,1.221878050804138
CC1=C(C=CC(=C1C)Cl)OCCCN2C=NC3=CC=CC=C32,1.000206135892868
C1=CC=C2C(=C1)NC=[N+]2CCCCOC3=CC=CC=C3Cl,1.1378983374238012
C1=CC(=CN=C1)C2=NC3=C(C=C(C=C3)Br)C(=C2)C(=O)NC4=CC=C(C=C4)C(F)(F)F,-1.0755987274557353
COC1=CC(=C(C=C1NC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CC=NC=C4)Cl)OC,-1.1530201787531376
C1=CC=NC(=C1)C2=NC3=C(C=C(C=C3)Br)C(=C2)C(=O)NC4=C(C(=CC=C4)Cl)Cl,-1.0811537397533655
CC1=C2C(=CC=C1)SC(=[NH+]C(=O)C3=CC(=NC4=C3C=CC=C4Cl)C5=CC=CC=N5)N2,-1.0967655857473613
C1=CC=C(C(=C1)CNC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CC=NC=C4)F,-1.1479162774443625
CC1=C(C=CC2=C1N=C(C=C2C(=O)NC3=C(C=CC(=C3)C(F)(F)F)F)C4=CC=NC=C4)Cl,-1.0501308649152516
CC1=C(C=C(C=C1)C(=O)OC)NC(=O)C2=CC(=NC3=C2C=CC=C3Cl)C4=CN=CC=C4,-1.1798492385149002
C1=CC(=CN=C1)C2=NC3=C(C=C(C=C3)Cl)C(=C2)C(=O)N,-1.2452208248555658
C1=CC(=CN=C1)C2=NC3=C(C=C(C=C3)Cl)C(=C2)C(=O)NC4=NOC=C4,-1.1077715792566538
CC1=CC2=C(C=C1)N=C(C=C2C(=O)N)C3=CC=[NH+]C=C3,-1.0076569540590048
C1=CC=[NH+]C(=C1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=C[NH+]=CC=C4,-1.0868508969068527
CC1=CC2=C(C=C1)N=C(C=C2C(=O)NC3=CC=C(C=C3)C(F)(F)F)C4=CC=NC=C4,-1.0605658020704984
CC1=C(C=CC2=C1N=C(C=C2C(=O)N)C3=CC=NC=C3)Cl,-1.176068823158741
CC1=C(SC(=[NH+]C(=O)C2=CC(=NC3=C2C=C(C=C3)Br)C4=CC=CC=N4)N1)C(=O)OC,-1.1870260211348533
CC1=C(C=CC=C1[N+](=O)[O-])NC(=O)C2=CC(=NC3=CC=CC=C32)C4=CC(=CC=C4)Br,-1.2828844745278358
CC1=CC2=C(C=C1)N=C(C=C2C(=O)N)C3=CC=NC=C3,-1.1963426860392095
C1=CC=NC(=C1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Cl)C4=CN=CC=C4,-1.2108760145187376
C1CSC(=N1)NC(=O)C2=CC(=NC3=C2C=C(C=C3)Br)C4=CN=CC=C4,-1.0904289779931307
CC1=C(C=C(C=C1)C(=O)OC)NC(=O)C2=CC(=NC3=C2C=CC=C3Cl)C4=C[NH+]=CC=C4,-1.0894129720151424
C1=CC=C(C=C1)C2=CSC3=C2C(=O)NC(=N3)SCC4=CC=C(C=C4)[N+](=O)[O-],-1.2118825152754784
CC1=CC=C(C=C1)N2CC[NH+](CC2)CC(CN3C4=C(CCCC4)C5=CC=CC=C53)O,1.3730100778698922
CC1=CC=C(C=C1)N2CCN(CC2)CC(CN3C4=C(CCCC4)C5=CC=CC=C53)O,1.3089925675749776
CC1=CC=C(C=C1)N2CC[NH+](CC2)CC(CN3C4=C(CCCC4)C5=CC=CC=C53)O,1.373009954023361
CC[NH+]1CCN(CC1)C2=NC3=CC=CC=C3C(=N2)NCC4=CC=CO4,1.1636882628679275
CCN1CCN(CC1)C2=NC3=CC=CC=C3C(=N2)NCC4=CC=CO4,1.0876331174612046
CC1=CC=C(C=C1)N2CCN(CC2)CC(CN3C4=C(CCCC4)C5=CC=CC=C53)O,1.3089925675749776
C1CCC(=CC1)CCNC(=O)CCCN2C(=O)C3=CC=CC=C3C2=O,1.0526760717988015
CCC1=CC=C(C=C1)OCCCOC2=CC=C(C=C2)C=C3C(=O)N(C(=S)S3)C,1.034620114517212
CCN1C(=O)C(=CC2=CC=CC=C2OCCCOC3=CC=C(C=C3)OC)SC1=S,1.0059523672342299
CN(C)C1=CC=C(C=C1)NC2=NC3=CC=CC=C3C(=N2)N,1.0853724228858947
CCN1C(=O)C(=CC2=CC(=C(C(=C2)Cl)OCCCOC3=C(C=CC=C3C)C)OC)SC1=S,1.130406613075733
CC1=CC(=CC(=C1)OCCCOC2=C(C=C(C=C2)C=C3C(=O)NC(=S)N3)OC)C,1.225890059173107
CCOC1=CC=CC=C1C2CC(=O)NC3=C2C=CC(=C3C)C,1.045761224591732
CC1=C(C=C(C=C1)OCCCOC2=CC=CC(=C2)C=C3C(=O)NC(=S)N3)C,1.0681925559639929
CCOC1=CC=CC=C1C2CC(=O)NC3=C2C=CC(=C3C)C,1.0457613484382628
CCC1=CC=C(C=C1)OCCCOC2=CC=C(C=C2)C=C3C(=O)N(C(=S)S3)C,1.034620114517212
CC1=C(C(=CC=C1)OCCCOC2=CC=C(C=C2)C=C3C(=O)N(C(=S)S3)CC=C)C,1.0986035670161245
CCN1C(=O)C(=CC2=CC=CC=C2OCCCOC3=CC=C(C=C3)OC)SC1=S,1.0059523672342299
CC1=C(C(=CC=C1)OCCCOC2=CC=C(C=C2)C=C3C(=O)N(C(=S)S3)CC=C)C,1.0986035670161245
CN(C)C1=CC=C(C=C1)C2C3C(C(=O)N(C3=O)C4CCCCC4)[NH+]([NH2+]2)CC5=CC=CC=C5,1.1479208656311033
CC1=CC(=C(C=C1)OC)NC2=NC3=CC=CC=C3C(=N2)N,1.0661715044260025
CN1C(=O)CC(C1=O)NCCC2=CC(=C(C=C2)OC)OC,1.7493337382555003
CN1C(=O)CC(C1=O)[NH2+]CCC2=CC(=C(C=C2)OC)OC,1.781672544407844
CN1C(=O)CC(C1=O)[NH2+]CCC2=CC(=C(C=C2)OC)OC,1.781672544407844
